id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
35056,Date Night,55000000,152300000,6.1,2810,2010-04-08,88,"Comedy, Action, Adventure",en,['United States of America'],"Dune Entertainment, 21 Laps Entertainment, 20th Century Fox"
70076,Lying to Be Perfect,0,0,6.1,129,2010-06-07,89,"Comedy, TV Movie",en,"['Canada', 'United States of America']","Front Street Pictures, Lifetime"
45317,The Fighter,25000000,93617009,7.387,4293,2010-12-10,116,Drama,en,['United States of America'],"The Weinstein Company, Relativity Media, Mandeville Films, Closest to the Hole Productions"
31967,Dante's Inferno: An Animated Epic,0,0,6.9,510,2010-02-09,84,"Action, Adventure, Animation, Horror",en,"['United States of America', 'Japan', 'Singapore', 'South Korea']","Dongwoo A&E Co., Ltd., Film Roman, Manglobe, JM Animation, Production I.G"
30675,Planet Hulk,0,7000000,7.0,466,2010-02-02,81,"Science Fiction, Animation, Action, Fantasy",en,['United States of America'],"Marvel Animation, Lionsgate, MLG Productions 8"
49953,A Turtle's Tale: Sammy's Adventures,0,71594792,6.0,629,2010-08-04,88,"Animation, Family",en,"['Belgium', 'France', 'Italy', 'United States of America']","Motion Investment Group, nWave Pictures, Illuminata Pictures, StudioCanal, Around the World in 50 Years"
51170,Open Season 3,0,0,5.6,597,2010-10-21,75,"Adventure, Animation, Family, Comedy",en,['United States of America'],"Sony Pictures Animation, Reel FX Creative Studios, Sony Pictures Home Entertainment"
42189,Kevin Hart: Seriously Funny,0,0,7.0,160,2010-07-20,72,"Comedy, Documentary, TV Movie",en,['United States of America'],
67203,Frost Giant,0,0,5.4,37,2010-08-20,88,"Action, Science Fiction, Thriller",en,['United States of America'],"UFO Films, Arctic Productions"
42296,Catfish,30000,3045943,6.8,509,2010-09-17,87,Documentary,en,['United States of America'],"Hit the Ground Running Films, Supermarché"
43641,Superman/Shazam!: The Return of Black Adam,0,0,7.1,1497,2010-11-16,25,"Animation, Action",en,['United States of America'],"Warner Premiere, Warner Bros. Animation, DC Entertainment"
36801,Cemetery Junction,0,0,6.5,272,2010-04-14,94,"Drama, Comedy",en,['United Kingdom'],Gervais/Merchant
42684,Skyline,10500000,66984887,5.0,1597,2010-11-11,92,"Science Fiction, Action, Thriller",en,['United States of America'],"RAT Entertainment, Rogue Pictures, Hydraulx, Transmission Pictures, Relativity Media, Universal Pictures, IM Global, Trimuse Entertainment Inc."
35688,Why Did I Get Married Too?,20000000,60673972,6.6,151,2010-04-02,121,"Comedy, Romance",en,['United States of America'],"Lions Gate Films, Tyler Perry Studios"
86843,With Great Power: The Stan Lee Story,0,0,6.8,27,2010-07-24,80,Documentary,en,['United States of America'],"1821 Pictures, Emerging Entertainment"
43552,Vanishing on 7th Street,10000000,1671196,5.3,566,2010-09-11,92,"Mystery, Horror, Thriller",en,['United States of America'],"Herrick Entertainment, Circle of Confusion, Forest Park Pictures, Mandalay Vision"
25602,Ninja,10000000,194243,6.1,333,2010-03-15,83,"Action, Crime, Drama, Thriller",en,['United States of America'],"Nu Image, Millennium Media"
46528,The Warrior's Way,42000000,11100000,6.5,612,2010-12-01,100,"Adventure, Fantasy, Action, Western, Thriller",en,"['India', 'New Zealand', 'South Korea', 'United States of America']","SCS Entertainment, Sidus, Relativity Media, Rogue Pictures, Sad Flutes, Fuse Media, Wellmade Entertainment, Kathy Morgan International"
70695,Dirty Girl,4000000,143485,6.1,188,2010-09-12,90,"Drama, Comedy",en,['United States of America'],"Ideal Partners, The Weinstein Company, Hart-Lunsford Pictures, Cherry Sky Films, The Salt Company International, Paris Film, Noori Pictures"
12819,Alpha and Omega,20000000,50507267,5.9,504,2010-09-16,88,"Animation, Family, Comedy, Adventure, Romance",en,"['India', 'United States of America']","Lionsgate, Crest Animation"
39691,Cats & Dogs: The Revenge of Kitty Galore,85000000,112483764,5.2,619,2010-07-29,82,"Family, Adventure, Comedy, Fantasy, Action, Animation",en,"['United States of America', 'Australia']","Village Roadshow Pictures, Polymorphic Pictures, Mad Chance, CD2 Films, Warner Bros. Pictures, Warner Bros. Entertainment"
38579,Marmaduke,50000000,83800000,5.2,735,2010-06-03,87,"Family, Comedy",en,['United States of America'],"Dune Entertainment, Davis Entertainment, Regency Enterprises, 20th Century Fox"
44945,Trust,9500000,120000,6.6,924,2010-09-10,104,"Crime, Drama, Thriller",en,['United States of America'],"Dark Harbor Stories, Nu Image, Millennium Media"
60575,Prowl,0,0,4.9,121,2010-09-04,81,"Horror, Thriller",en,"['United Kingdom', 'United States of America', 'Bulgaria']","After Dark Films, Dobre Films, Midsummer Films, Vision Entertainment Group"
47407,Milf,500000,0,4.5,87,2010-10-17,88,Comedy,en,['United States of America'],The Asylum
63700,My Babysitter's a Vampire,2181579,0,7.0,389,2010-10-09,80,"Comedy, Adventure, Family, Fantasy, TV Movie",en,['Canada'],Fresh TV
38778,Dinner for Schmucks,69000000,86387857,5.7,1750,2010-07-30,114,Comedy,en,"['India', 'United States of America']","Paramount Pictures, DreamWorks Pictures, Spyglass Entertainment, Reliance Entertainment, Parkes+MacDonald Image Nation, Everyman Pictures"
41556,The Romantics,4500000,123820,4.9,238,2010-09-10,97,"Drama, Romance",en,['United States of America'],"10th Hole Productions, Benaroya Pictures, Four of a Kind Productions, Paramount Famous Productions, Paramount Pictures, Team Todd, Plum Pictures"
34806,The Back-Up Plan,35000000,77477008,6.1,1379,2010-04-23,106,"Comedy, Romance",en,['United States of America'],"Escape Artists, CBS Films"
34751,Free Willy: Escape from Pirate's Cove,0,0,6.2,181,2010-03-23,101,"Family, Adventure, Drama",en,"['South Africa', 'United States of America']","ApolloMovie Beteiligungs, Fiction Film & Television Limited, Film Afrika, Warner Premiere"
33570,Ice Castles,0,0,6.4,78,2010-02-09,95,Drama,en,"['Canada', 'United States of America']","RCR Media Group, Stage 6 Films, Jaffe/Braunstein Films, Howard Braunstein Films"
50393,Kung Fu Panda Holiday,0,0,6.9,321,2010-11-26,21,"Animation, Family, TV Movie, Comedy, Fantasy",en,['United States of America'],DreamWorks Animation
38843,Ramona and Beezus,15000000,27293743,6.5,749,2010-07-23,103,"Comedy, Family",en,['United States of America'],"Dune Entertainment, Di Novi Pictures"
39800,Life During Wartime,4500000,744816,6.1,125,2010-04-16,97,"Comedy, Drama",en,['United States of America'],Werc Werk Works
59435,An Invisible Sign,0,51138,5.2,108,2010-10-06,96,"Family, Drama, Romance, Comedy",en,['United States of America'],"Ideal Partners, J2 Pictures, Silverwood Films"
66195,The Perfect Host,500000,453708,6.4,411,2010-07-01,93,"Comedy, Thriller, Crime",en,['United States of America'],Splendid Film
39486,Secretariat,35000000,60300000,7.4,586,2010-08-20,123,Drama,en,['United States of America'],"Walt Disney Pictures, Fast Track Productions, Mayhem Pictures"
36950,You Don't Know Jack,0,0,7.1,376,2010-06-27,134,"Drama, TV Movie",en,['United States of America'],"Bee Holder Productions, Royal Oak Films, HBO Films, Cine Mosaic"
37414,The Killer Inside Me,13000000,3977192,5.8,564,2010-02-19,109,"Crime, Drama, Thriller",en,"['Canada', 'Sweden', 'United Kingdom', 'United States of America']","Revolution Films, Indion Entertainment Group, Hero Entertainment, Muse Productions, Stone Canyon Entertainment, Curiously Bright Entertainment, BOB Film Sweden, Film i Väst"
42171,The Infidel,0,0,6.1,119,2010-02-18,105,"Comedy, Drama",en,['United Kingdom'],"The Salt Company International, Slingshot Productions, Ombadsman"
37708,Wild Things: Foursome,0,0,5.1,100,2010-06-01,92,"Crime, Drama, Mystery",en,['United States of America'],"Stage 6 Films, RCR Media Group, Mandalay Pictures, SG Productions"
44037,Lake Placid 3,2500000,0,5.1,230,2010-08-21,93,"Horror, Action, Science Fiction, Thriller",en,['United States of America'],"Curmudgeon Films, Stage 6 Films, RCR Media Group, UFO Films"
41988,DC Showcase: Jonah Hex,0,0,7.0,146,2010-07-27,12,"Animation, Action, Western",en,['United States of America'],"Warner Bros. Animation, DC Entertainment"
41827,Red White & Blue,0,0,6.3,125,2010-10-08,102,"Drama, Thriller, Horror",en,['United Kingdom'],"Fidelity Films, Rumleyvision, ScreenProjex"
38570,The 41–Year–Old Virgin Who Knocked Up Sarah Marshall and Felt Superbad About It,1300000,0,4.0,140,2010-06-08,82,Comedy,en,['United States of America'],Silver Nitrate
48186,The Boy Who Cried Werewolf,0,0,6.4,289,2010-10-22,86,"Family, Fantasy, TV Movie, Comedy",en,"['United States of America', 'Canada']",Nickelodeon Productions
61005,The Good Witch's Gift,0,0,7.5,90,2010-11-13,84,"Drama, Family, Fantasy",en,['Canada'],Whizbang Films
35691,Letters to God,3000000,0,6.9,126,2010-04-09,110,"Drama, Family",en,['United States of America'],Mercy Creek Entretainment
27573,The Bounty Hunter,40000000,136300000,5.853,2818,2010-03-16,110,"Action, Comedy, Romance",en,['United States of America'],Original Film
60695,Sundays at Tiffany's,0,0,6.5,89,2010-12-06,88,"Drama, Romance, TV Movie",en,['United States of America'],"Dan Wigutow Productions, Sony Pictures Television"
29426,Survival of the Dead,4000000,0,4.9,445,2010-05-06,90,Horror,en,"['Canada', 'United States of America']","Blank of the Dead Productions, Devonshire Productions, New Romero, Sudden Storm Productions, Voltage Pictures"
43939,I'm Still Here,0,0,6.0,368,2010-09-10,107,"Music, Comedy, Drama",en,['United States of America'],They Are Going To Kill Us Productions
573531,Halo Legends,0,11000000,7.4,157,2010-02-16,120,"Animation, War, Action, Science Fiction",en,"['Germany', 'Japan', 'United States of America']","Casio Entertainment, Production I.G, Toei Animation, BONES, BeeTrain, 343 Industries, Warner Bros. Pictures, J-Spec Pictures, Seraphim Digital, Tensegrity, STUDIO4℃"
45132,Super,2500000,1185012,6.5,1542,2010-11-26,96,"Comedy, Action, Drama",en,['United States of America'],"This is that, Ambush Entertainment, Crimson Bolt"
44639,Inside Job,2000000,7871522,7.7,921,2010-10-08,109,"Documentary, Crime",en,['United States of America'],Sony Pictures
36515,The Prince & Me 4: The Elephant Adventure,2500000,0,6.2,80,2010-03-23,90,"Comedy, Romance",en,['United States of America'],"Swingin' Productions, M1 Films"
29564,Smokin' Aces 2: Assassins' Ball,8000000,0,5.4,266,2010-01-19,86,"Action, Comedy",en,"['United States of America', 'Canada']","Universal Studios Home Entertainment, Always Split Aces Productions, Working Title Films, Capital Arts Entertainment"
31867,Repo Men,32000000,18409891,6.325,1888,2010-03-18,111,"Action, Science Fiction, Thriller, Crime",en,"['Canada', 'United States of America']","Relativity Media, Stuber Pictures, Universal Pictures, dentsu"
38357,Morning Glory,40000000,60040976,6.3,1467,2010-11-10,107,"Drama, Comedy, Romance",en,['United States of America'],"Bad Robot, Goldcrest, Paramount Pictures"
40912,2001 Maniacs: Field of Screams,500000,0,4.0,75,2010-07-20,86,"Comedy, Horror",en,['United States of America'],
43923,It's Kind of a Funny Story,8000000,6491240,6.976,2306,2010-10-08,102,"Comedy, Drama",en,['United States of America'],"Focus Features, Wayfare Entertainment, Misher Films, Journeyman Pictures, Gowanus Projections, Start Media"
49009,The Way Back,30000000,24200000,7.0,1545,2010-11-22,133,"Drama, Adventure, History",en,"['India', 'United Arab Emirates', 'United Kingdom', 'United States of America']","Kontsept Film Company, Image Nation Abu Dhabi, Exclusive Films, On the Road, Point Blank Productions, National Geographic, Allied Filmmakers"
56743,Elena Undone,0,0,6.9,161,2010-06-25,111,"Drama, Romance",en,['United States of America'],"FilmMcQueen, Soul Kiss Films"
64956,Inception: The Cobol Job,0,0,7.3,302,2010-12-07,14,"Animation, Action, Thriller, Science Fiction",en,"['United Kingdom', 'United States of America']","Warner Bros. Pictures, Warner Home Video"
52505,The Other Woman,30000000,1451343,6.2,371,2010-10-28,98,Drama,en,['United States of America'],"Handsomecharlie Films, Marc Platt Productions, Is or Isn't Entertainment"
38093,Just Wright,0,21520719,6.5,410,2010-05-14,100,"Romance, Comedy",en,['United States of America'],"Dune Entertainment, Flavor Unit Entertainment, Fox Searchlight Pictures, Martin Chase Productions"
43919,Hatchet II,2500000,156190,5.5,358,2010-10-01,85,"Horror, Comedy, Thriller",en,['United States of America'],"ArieScope Pictures, Dark Sky Films"
36736,The Drawn Together Movie: The Movie!,0,0,6.3,187,2010-03-18,72,"Animation, Comedy",en,['United States of America'],"Comedy Central, Six Point Harness, Paramount Pictures, Double Hemm"
39957,Burning Bright,0,58147,6.3,268,2010-08-17,89,"Drama, Horror, Thriller",en,['United States of America'],"Burning Bright Productions, Lionsgate, Sobini Films, Launchpad Productions"
41371,#1 Cheerleader Camp,0,0,4.8,96,2010-07-27,95,Comedy,en,['United States of America'],The Asylum
36970,Oceans,0,19406406,7.4,304,2010-01-22,84,"Documentary, Family",en,"['France', 'Monaco', 'Spain', 'Switzerland', 'United States of America']","Disneynature, TPS Star, Participant, Conseil Régional du Calvados, Région Bretagne, Ministère du Développement Durable et de la Mer, JMH-TSR, HH Sheikha Salama bint Hamdan Al Nahyan, Conseil Général des Côtes d'Armor, Conseil Général du Morbihan, Région Basse-Normandie, CNC, Canal+, France 3 Cinéma, France 2 Cinéma, France Télévisions, Galatée Films, Pathé, Notro Films, PROCIREP, Angoa-Agicoa, Disneynature"
41997,Meteor Apocalypse,0,0,5.2,40,2010-02-23,88,"Action, Science Fiction, Thriller",en,['United States of America'],Faith Films
333926,Online Crush,0,0,4.8,5,2010-01-01,81,Drama,en,['United States of America'],MRG Entertainment
226247,Beautiful Darling,0,0,5.8,14,2010-04-02,86,Documentary,en,['United States of America'],"Flowerside Creations, JJay Productions"
16290,Jackass 3D,20000000,117224271,6.618,1338,2010-10-15,99,"Comedy, Documentary, Action",en,['United States of America'],"MTV Films, Dickhouse Productions, Paramount Pictures"
32845,Wrong Side of Town,1500000,0,5.5,73,2010-02-23,88,"Action, Crime, Drama",en,['United States of America'],Films In Motion
38073,Going the Distance,32000000,42045846,6.081,712,2010-08-27,102,"Comedy, Drama, Romance",en,['United States of America'],"New Line Cinema, Offspring Entertainment"
38363,Fair Game,22000000,25806953,6.5,759,2010-05-20,108,"Drama, Thriller",en,"['United States of America', 'United Arab Emirates']","River Road Entertainment, Participant, Fair Game Productions, Dillywood, Hypnotic, Weed Road Pictures, Zucker Productions, Image Nation Abu Dhabi"
42369,Road to Emmaus,250000,0,6.6,4,2010-03-31,30,"Drama, TV Movie",en,['United States of America'],"Boettcher/Trinklein Productions, Vision Video Gateway Films"
58496,Senna,0,8212430,8.1,1016,2010-10-07,106,Documentary,en,"['France', 'United Kingdom', 'United States of America']","Universal Pictures, StudioCanal, Working Title Films, Midfield Films, Working Title Films"
39522,Mega Piranha,3000000,0,3.2,147,2010-04-10,92,"Action, Adventure, Science Fiction",en,['United States of America'],The Asylum
46503,All Good Things,0,1754389,6.0,896,2010-12-03,101,"Mystery, Thriller, Romance",en,['United States of America'],Hit the Ground Running Films
48289,The Debt,20000000,45636368,6.6,880,2010-09-30,113,"Drama, Thriller",en,['United States of America'],"Pioneer Pictures, Miramax, Marv"
101669,Mother's Day,11000000,863000,6.501,410,2010-09-23,112,"Thriller, Crime, Horror",en,['United States of America'],"LightTower Entertainment, Widget Films, Sierra/Affinity, RAT Entertainment, The Genre Co., Troma Entertainment"
71184,When Love Is Not Enough: The Lois Wilson Story,0,0,5.6,19,2010-04-25,96,"Drama, TV Movie",en,"['Canada', 'United States of America']","Hallmark Hall of Fame Productions, Entertainment One"
